ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102453217,10074736,191764793,Glänternstrasse,9,8864 Reichenburg,1345,SZ,real,15.11.2024,2716223.561,1225815.686
102453228,10177166,191764804,Bahnhofstrasse,50.1,8864 Reichenburg,1345,SZ,real,23.07.2024,2717130.078,1225706.332
102453571,10155812,191765331,Güpfen,12a,6415 Arth,1362,SZ,real,20.01.2026,2682730,1213600
102453784,10081577,191765578,Artherstrasse,65.2,6318 Walchwil,1362,SZ,real,23.07.2024,2682360.833,1215999.492
102454863,10065334,191766195,Geissweidli,7.1,8846 Willerzell,1301,SZ,real,23.07.2024,2703607.75,1220149.07
102455625,10128086,191767204,Oberes Feldmoos,3.1,6417 Sattel,1371,SZ,real,23.07.2024,2690703,1214509
102455675,10128086,191767294,Oberes Feldmoos,28.1,6417 Sattel,1371,SZ,real,23.07.2024,2690764,1214641
102455676,10128086,191767295,Oberes Feldmoos,28.2,6417 Sattel,1371,SZ,real,23.07.2024,2690759,1214627
102455784,10142600,191413672,Speerblick,6a,8855 Wangen SZ,1349,SZ,real,15.11.2024,2710914.656,1227280.099
102455797,10071517,191767674,Dorfbachstrasse,80,6430 Schwyz,1372,SZ,real,15.11.2024,2692624.7,1209265.33
102456214,10018876,191768139,Summelenweg,95,8808 Pfäffikon SZ,1322,SZ,planned,23.07.2024,2700195,1228031
102468594,10071212,191768511,Aegeristrasse,60.1,6417 Sattel,1371,SZ,real,23.07.2024,2690549,1215784
102468720,10020178,191768793,Sihltalhütte,2.2,8844 Euthal,1301,SZ,real,23.07.2024,2707565,1214287
102468878,10016631,191769091,Franzrüti,11,8853 Lachen SZ,1349,SZ,real,15.11.2024,2707846.468,1229015.236
102468993,10177151,191769172,Talbachstrasse,7,8852 Altendorf,1341,SZ,real,15.11.2024,2703813.077,1228443.923
102469312,10211753,191769712,Krebsbachstrasse,12,8857 Vorderthal,1348,SZ,real,15.11.2024,2711239.835,1220113.507
102469345,10185569,191770011,Nuolerstrasse,23a,8855 Wangen SZ,1349,SZ,real,15.11.2024,2709925.172,1228058.188
102469499,10017461,191770540,Gitschenenweg,6a.1,6440 Brunnen,1364,SZ,real,23.07.2024,2688550,1206007
102469548,10019406,191770651,Hofstrasse,16,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707265.354,1227254.581
102469572,10020162,191770753,Grosserstrasse,28,8841 Gross,1301,SZ,real,15.11.2024,2701407.588,1219521.608
102469576,10173460,191770757,Im Bruch,1.1,8844 Euthal,1301,SZ,real,23.07.2024,2704078.906,1217640.665
102469648,10066185,191770892,Fischerhöflirain,10,8854 Siebnen,1342,SZ,real,15.11.2024,2710201.99,1225564.348
102469674,10016134,191770936,Glattalp,4,6436 Bisisthal,1367,SZ,real,15.11.2024,2709785.725,1197071.448
102469827,10179995,191771094,Tröligen,1,6433 Stoos SZ,1367,SZ,real,15.11.2024,2696044.092,1202674.332
102469848,10081403,191771112,Rainstrasse,9.1,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2700950,1228633
102469872,10091542,191771291,Asetstrasse,39a,6438 Ibach,1372,SZ,real,15.11.2024,2691949.309,1206913.356
102469926,10235935,191771420,Bahnweg,2.2,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2701582,1228862
102470030,10052660,191771674,Inselweg,35,8640 Hurden,1322,SZ,real,15.11.2024,2702918.929,1229395.092
102470041,10081692,191771696,Samstagernstrasse,27,8832 Wollerau,1323,SZ,real,15.11.2024,2696351.591,1227357.488
102470044,10016061,191771699,Schwyzerstrasse,57.1,6440 Brunnen,1364,SZ,real,23.07.2024,2690418,1207028
102470047,10016061,191771702,Schwyzerstrasse,57.2,6440 Brunnen,1364,SZ,real,23.07.2024,2690410,1207025
102470048,10016061,191771703,Schwyzerstrasse,57.3,6440 Brunnen,1364,SZ,real,23.07.2024,2690398,1207027
102470085,10019169,191771911,Seeblick,32.1,8832 Wollerau,1323,SZ,real,23.07.2024,2697235,1228355
102470166,10020963,191772151,Räbengasse,5,6422 Steinen,1373,SZ,real,15.11.2024,2689331.129,1211500.188
102470205,10091515,191772391,Herreneggstrasse,24.1,6417 Sattel,1371,SZ,real,23.07.2024,2690127,1214887
102470488,10102784,191773011,Rütibüelweg,39.1,8832 Wollerau,1323,SZ,real,23.07.2024,2697380,1227486
102470497,10177778,191773073,Schwyzerstrasse,46b,8832 Wollerau,1323,SZ,real,15.11.2024,2696914.051,1228426.886
102470498,10177778,191773073,Schwyzerstrasse,46c,8832 Wollerau,1323,SZ,real,15.11.2024,2696914.925,1228431.729
102470499,10177778,191773073,Schwyzerstrasse,46a,8832 Wollerau,1323,SZ,real,15.11.2024,2696913.069,1228421.446
102470601,10129099,191773431,Sennmatt,22,6434 Illgau,1363,SZ,real,15.11.2024,2697558.264,1204980.979
102470793,10071212,191773832,Aegeristrasse,88.1,6417 Sattel,1371,SZ,real,23.07.2024,2690788,1216251
102470813,10115786,191773978,Sonneggstrasse,19a,6410 Goldau,1362,SZ,real,15.11.2024,2684440.644,1211161.448
102470818,10091517,191773992,Mostelbergstrasse,163a.1,6417 Sattel,1371,SZ,real,23.07.2024,2692135,1213754
102470823,10091513,191774013,Eggstrasse,22.2,6417 Sattel,1371,SZ,real,23.07.2024,2691539,1213994
102470859,10019406,191774114,Hofstrasse,14,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707240.102,1227248.383
102471105,10117431,191774631,Altenbachstrasse,49.2,8832 Wollerau,1323,SZ,real,23.07.2024,2695695,1228004
102475559,10149931,191774912,Auhof,18,8853 Lachen SZ,1344,SZ,real,15.11.2024,2706863.914,1227338.088
102475560,10149931,191774931,Auhof,20,8853 Lachen SZ,1344,SZ,real,15.11.2024,2706864.308,1227324.528
102475570,10018867,191774958,Im Gräfli,5.1,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2701676.204,1228223.94
102475652,10066818,191775151,Hüttenerstrasse,23,8834 Schindellegi,1323,SZ,real,15.11.2024,2695306.476,1226296.622
102475730,10081366,191775488,Seestrasse,1,6442 Gersau,1311,SZ,real,31.03.2025,2683255.876,1204792.499
102477774,10065043,191776278,Gueteregg,1,8846 Willerzell,1341,SZ,real,15.11.2024,2705314.226,1223039.844
102477850,10189960,191776400,Tücheliweg,4,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707662.218,1228876.815
102478016,10117440,191776695,Lochmühle,7,8864 Reichenburg,1345,SZ,real,15.11.2024,2716333.092,1225850.76
102478060,10071241,191776753,Ried,1.3,8842 Unteriberg,1375,SZ,real,23.07.2024,2704480,1213739
102478099,10081399,191776790,Alte Landstrasse,3,8808 Pfäffikon SZ,1322,SZ,real,15.11.2024,2702154.16,1228805.731
102478100,10081399,191776791,Alte Landstrasse,5,8808 Pfäffikon SZ,1322,SZ,real,15.11.2024,2702164.331,1228816.376
102478104,10081399,191776795,Alte Landstrasse,3.1,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2702146,1228772
102478117,10091513,191776853,Eggstrasse,1,6417 Sattel,1371,SZ,real,15.11.2024,2691467.331,1213681.224
102478544,10017517,191777171,Seeweg,,8852 Altendorf,1341,SZ,real,23.07.2024,2704419.02,1228030.719
102478562,10017524,191777254,Vorderbergstrasse,97,8852 Altendorf,1341,SZ,real,15.11.2024,2707080.382,1225271.238
102478863,10081691,191777754,Roosstrasse,23.2,8832 Wollerau,1323,SZ,real,23.07.2024,2697216,1227509
102478867,10081691,191777771,Roosstrasse,23.1,8832 Wollerau,1323,SZ,real,23.07.2024,2697214,1227582
102478878,10235928,191777794,Seeplatz,6a,6403 Küssnacht am Rigi,1331,SZ,real,15.11.2024,2675977.84,1214862.924
102478881,10018901,191777796,Etzelstrasse,17.1,8832 Wollerau,1323,SZ,real,23.07.2024,2697323,1227791
102478978,10017451,191777914,Am Leewasser,2.1,6440 Brunnen,1364,SZ,real,23.07.2024,2688852,1205564
102478984,10055587,191777935,Roosweidstrasse,5.2,8832 Wollerau,1323,SZ,real,23.07.2024,2696964,1227257
102481498,10066804,191778613,Konradshalde,11.1,8832 Wilen b. Wollerau,1322,SZ,real,23.07.2024,2698182,1228015
102481562,10017547,191778811,Jostenstrasse,17,8854 Galgenen,1342,SZ,real,15.11.2024,2708855.482,1226294.751
102481563,10115685,191778831,Hürdweg,29a,8854 Galgenen,1342,SZ,real,15.11.2024,2709009.164,1225898.935
102481626,10177780,191779171,Bahnweg,8,6402 Merlischachen,1331,SZ,real,15.11.2024,2673349.934,1213148.577
102481633,10018582,191779234,Dorfplatz,2b,6405 Immensee,1331,SZ,real,15.11.2024,2677814.566,1216662.798
102481634,10018582,191779234,Dorfplatz,2a,6405 Immensee,1331,SZ,real,15.11.2024,2677819.952,1216672.645
102481635,10018582,191779235,Dorfplatz,2c,6405 Immensee,1331,SZ,real,15.11.2024,2677807.655,1216636.193
102482062,10052653,191780254,Amselweg,2,8835 Feusisberg,1321,SZ,real,20.02.2026,2699495.709,1227174.669
102482086,10081371,190984113,Pfäffikonerstrasse,19,8834 Schindellegi,1321,SZ,real,20.02.2026,2696642.705,1225765.845
102482267,10020191,191780673,Etzel,,8847 Egg SZ,1301,SZ,real,23.07.2024,2701077,1225599
102482351,10052419,191780882,Gotthardstrasse,71,6414 Oberarth,1362,SZ,real,15.11.2024,2683725.872,1211918.424
102482626,10115777,253761,Greblen,7,8856 Tuggen,1347,SZ,real,15.11.2024,2714446.315,1229772.429
102482773,10204999,191782332,Hof,2,6438 Ibach,1372,SZ,real,15.11.2024,2691782.811,1207432.497
102482851,10016039,191782551,Luzernerstrasse,27a,6415 Arth,1362,SZ,real,15.11.2024,2681990.76,1212796.827
102482852,10016039,191782552,Luzernerstrasse,27b,6415 Arth,1362,SZ,real,15.11.2024,2681991.166,1212794.797
102482853,10257805,191782571,Fischbach,1.3,8846 Willerzell,1301,SZ,planned,23.07.2024,2705049.191,1221503.646
102484165,10020162,191784231,Grosserstrasse,32,8841 Gross,1301,SZ,real,15.11.2024,2701408.791,1219442.184
102484927,10019371,191786412,Grotzenmühlestrasse,8,8840 Einsiedeln,1301,SZ,real,15.11.2024,2698901.541,1220455.487
102485029,10091523,191786723,Bahnhofstrasse,80,6430 Schwyz,1372,SZ,real,15.11.2024,2691355.227,1208745.508
102485630,10019688,191787792,Bennauerstrasse,33.1,8836 Bennau,1301,SZ,real,23.07.2024,2697361,1223352
102485854,10186488,191787912,Rüteliweg,17a,8854 Galgenen,1342,SZ,real,15.11.2024,2709097.525,1225802.121
102485858,10186488,191787934,Rüteliweg,17b,8854 Galgenen,1342,SZ,real,15.11.2024,2709095.707,1225807.744
102485863,10018890,191600292,Wilenstrasse,215a,8832 Wilen b. Wollerau,1322,SZ,real,15.11.2024,2698887.329,1228403.849
102485864,10018890,191600292,Wilenstrasse,215b,8832 Wilen b. Wollerau,1322,SZ,real,15.11.2024,2698903.534,1228410.281
102485941,10052419,191788271,Gotthardstrasse,9.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683080.135,1212482.447
102485962,10055588,191788292,Schmalzgruebweg,2,8832 Wollerau,1323,SZ,real,15.11.2024,2696310.21,1226724.753
102485977,10065525,191788393,Gänseweg,3a,8854 Siebnen,1349,SZ,real,15.11.2024,2710459.484,1226239.444
102485981,10065525,191788412,Gänseweg,3b,8854 Siebnen,1349,SZ,real,15.11.2024,2710454.69,1226237.719
102486093,10019823,191788639,Rosenweg,12b,6430 Schwyz,1372,SZ,real,15.11.2024,2692427.138,1209216.185
102486096,10019827,191788642,Stelzliweg,18,6430 Schwyz,1372,SZ,real,15.11.2024,2691376.083,1208768.634
102486112,10081568,191788731,Lochgasse,9c.2,8855 Wangen SZ,1349,SZ,real,23.07.2024,2711038.046,1227973.045
102486152,10018890,191600292,Wilenstrasse,215c,8832 Wilen b. Wollerau,1322,SZ,real,15.11.2024,2698895.757,1228414.987
102486180,10020529,191788971,Schulstrasse,1,6418 Rothenthurm,1370,SZ,real,09.12.2024,2693946.652,1217867.859
102486233,10018910,191789107,Rebbergstrasse,45,8832 Wollerau,1323,SZ,real,15.11.2024,2697099.644,1228190.253
102486329,10127209,259811,Gewerbestrasse,3b,6417 Sattel,1371,SZ,real,15.11.2024,2690318.802,1214380.564
102486330,10127209,259811,Gewerbestrasse,3c,6417 Sattel,1371,SZ,real,15.11.2024,2690310.128,1214385.663
102486448,10019115,191518975,Neuhofstrasse,14,8834 Schindellegi,1321,SZ,real,20.02.2026,2696347.911,1225968.323
102486821,10016066,191790254,Urmibergstrasse,30.1,6440 Brunnen,1364,SZ,real,23.07.2024,2688036,1206379
102486832,10154304,191790298,Teufböni,23,6433 Stoos SZ,1366,SZ,real,15.11.2024,2693262.412,1203400.732
102486963,10127857,191790573,Büelstrasse,55,8854 Galgenen,1342,SZ,real,15.11.2024,2709687.958,1225690.417
102486972,10020176,191790614,Obereuthalerstrasse,34.3,8844 Euthal,1301,SZ,real,24.07.2024,2705312,1217333
102487373,10183300,191791119,Steinerstrasse,10,6430 Schwyz,1372,SZ,real,15.11.2024,2691721.453,1208944.786
102487412,10081408,191791213,Eggliweg,52.1,8832 Wilen b. Wollerau,1322,SZ,real,23.07.2024,2698357.339,1228517.662
102487416,10017462,191791217,Grossmatt,29.1,6440 Brunnen,1364,SZ,real,23.07.2024,2689147,1205760
102487470,10153127,191791311,Büel,8,6434 Illgau,1363,SZ,real,15.11.2024,2698205.308,1204919.404
102487484,10245884,191791351,Mythen,1,6430 Schwyz,1372,SZ,real,15.11.2024,2695032.177,1209499.028
102488649,10185555,191792072,Quellweg,7.1,8841 Gross,1301,SZ,real,23.07.2024,2701156,1219512
102488701,10020191,191792353,Etzel,11a,8847 Egg SZ,1301,SZ,real,15.11.2024,2700702.845,1225582.379
102488904,10081124,191792670,Ilgenstrasse,1,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707343.246,1228176.751
102489092,10018861,191792831,Etzelstrasse,105.1,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2701889.686,1228217.103
102489241,10072579,191793039,Sonnhaldestrasse,2a,6410 Goldau,1362,SZ,real,15.11.2024,2684833.727,1211940.076
102489268,10066494,191793113,Stollern,13.1,8841 Gross,1301,SZ,real,23.07.2024,2701319.302,1220208.11
102489269,10066494,191793114,Stollern,13.2,8841 Gross,1301,SZ,real,23.07.2024,2701296.318,1220209.339
102500655,10235913,191793788,Bahnhofstrasse,5,6410 Goldau,1362,SZ,real,19.09.2025,2684335.71,1211508.88
102500658,10235913,191793791,Bahnhofstrasse,2a,6410 Goldau,1362,SZ,real,15.11.2024,2684380.473,1211536.277
102500715,10018876,191793911,Summelenweg,8,8808 Pfäffikon SZ,1322,SZ,real,15.11.2024,2701274.869,1228410.362
102500726,10155812,191793951,Güpfen,20,6415 Arth,1362,SZ,real,25.11.2024,2682770.235,1213547.123
102500852,10016066,191794143,Urmibergstrasse,30.2,6440 Brunnen,1364,SZ,real,23.07.2024,2688067,1206403
102501125,10185560,191794515,Industriestrasse,6,8808 Pfäffikon SZ,1322,SZ,real,15.11.2024,2702750.157,1228836.489
102501127,10185560,191794516,Industriestrasse,6.1,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2702799.74,1228833.918
102501280,10110510,191794792,Martinstrasse,5,8854 Galgenen,1342,SZ,real,15.11.2024,2708879.486,1226621.17
102501433,10018910,191795060,Rebbergstrasse,43,8832 Wollerau,1323,SZ,real,15.11.2024,2697111.321,1228176.124
102501878,10192178,191796052,Goldplanggstrasse,2a,6436 Muotathal,1367,SZ,real,15.11.2024,2700157.599,1203498.938
102501943,10066787,191796276,Obere Sihleggstrasse,1,8834 Schindellegi,1321,SZ,planned,20.02.2026,2696422.901,1226506.017
102501946,10016039,191796278,Luzernerstrasse,109.1,6415 Arth,1362,SZ,real,21.08.2026,2680970,1213750
102501966,10081378,191796331,Peterschwändistrasse,11,8834 Schindellegi,1321,SZ,real,20.02.2026,2697636.541,1226097.817
102501969,10081378,191796332,Peterschwändistrasse,13,8834 Schindellegi,1321,SZ,real,20.02.2026,2697638.014,1226098.922
102502059,10016125,191796455,Stalden,9,6436 Muotathal,1367,SZ,real,15.11.2024,2702269.023,1203770.614
102502081,10016125,191796474,Stalden,9d,6436 Muotathal,1367,SZ,real,15.11.2024,2702276.796,1203771.653
102502087,10192178,191796492,Goldplanggstrasse,6,6436 Muotathal,1367,SZ,real,15.11.2024,2700136.935,1203504.295
102502187,10236182,191796642,Ried,1c,6438 Ibach,1372,SZ,real,15.11.2024,2692303.099,1205356.1
102502195,10185556,191796650,Rütistrasse,15,8844 Euthal,1301,SZ,real,15.11.2024,2704402.239,1215067.725
102502275,10156105,191797174,Baumgarten,,6415 Arth,1362,SZ,real,23.07.2024,2682628,1212650
102502737,10149140,191798052,Postwiese,14,8857 Vorderthal,1348,SZ,real,15.11.2024,2710652.037,1220149.377
102502741,10016617,191798072,Bergstrasse,9,8857 Vorderthal,1348,SZ,real,15.11.2024,2711265.335,1220133.112
102502745,10185556,191798114,Rütistrasse,15.1,8844 Euthal,1301,SZ,real,23.07.2024,2704389,1215062
102502759,10081371,191798214,Pfäffikonerstrasse,7,8834 Schindellegi,1321,SZ,real,20.02.2026,2696621.781,1225691.725
102502956,10177739,191798734,Zürichstrasse,41,8840 Einsiedeln,1301,SZ,real,27.01.2025,2699034.251,1221068.513
102502961,10177739,191798774,Zürichstrasse,41.2,8840 Einsiedeln,1301,SZ,real,08.07.2025,2699062.133,1221042.636
102502964,10177739,191798777,Zürichstrasse,41.1,8840 Einsiedeln,1301,SZ,real,08.07.2025,2699065.313,1221061.312
102503324,10017551,191799194,Mosenstrasse,72,8854 Galgenen,1342,SZ,real,15.11.2024,2709281.352,1225626.174
102506743,10018612,191800225,Höhgadenweidstrasse,5,8852 Altendorf,1341,SZ,real,15.11.2024,2704507.869,1226405.551
102506746,10241406,191800228,Wissenflue,,6443 Morschach,1366,SZ,real,15.11.2024,2691208.967,1204383.488
102506828,10081389,191800534,Seestrasse,207,8806 Bäch SZ,1322,SZ,real,15.11.2024,2698843.373,1229080.496
102507053,10188826,191801394,Churerstrasse,80.1,8808 Pfäffikon SZ,1322,SZ,real,19.11.2024,2701898,1228674
102507154,10066505,191801700,Rigi Burggeist,2,6442 Gersau,1311,SZ,real,31.03.2025,2682571.195,1208811.803
102507462,10066505,191802814,Rigi Burggeist,45,6442 Gersau,1311,SZ,real,31.03.2025,2682522.561,1208911.363
102507477,10162659,191802934,Am Waagbach,7,8842 Unteriberg,1375,SZ,real,15.11.2024,2703541.69,1211570.768
102507524,10020173,191803294,Höhport,18.9,8844 Euthal,1301,SZ,real,23.07.2024,2705368,1216565
102512236,10021194,191803775,Gotthardstrasse,110,6438 Ibach,1372,SZ,real,23.07.2024,2691700,1207845
102512292,10196690,191804180,Berg-Rätigs,1.2,6432 Rickenbach b. Schwyz,1372,SZ,real,23.07.2024,2695090.604,1208247.654
102512878,10255992,191805919,Süsswinkelweg,8,8854 Galgenen,1342,SZ,real,15.11.2024,2708832.907,1225880.591
102513098,10245552,191806345,Suworowstrasse,1,6438 Ibach,1372,SZ,real,15.11.2024,2693323.212,1205442.794
102513126,10081119,191806475,Bauernhofstrasse,3,8853 Lachen SZ,1344,SZ,real,16.12.2024,2707230.964,1227406.782
102513269,10115685,191778831,Hürdweg,29b,8854 Galgenen,1342,SZ,real,15.11.2024,2709003.453,1225901.008
102513270,10115685,191778831,Hürdweg,29c,8854 Galgenen,1342,SZ,real,15.11.2024,2708996.958,1225903.311
102513271,10115685,191778831,Hürdweg,29d,8854 Galgenen,1342,SZ,real,15.11.2024,2708991.177,1225905.338
102514103,10081366,191808154,Seestrasse,23,6442 Gersau,1311,SZ,real,15.11.2024,2682783.323,1204987.527
102514207,10177779,191808404,Allmig,4a,6403 Küssnacht am Rigi,1331,SZ,real,13.11.2025,2674488.043,1214950.248
102514211,10177779,191808414,Allmig,6,6403 Küssnacht am Rigi,1331,SZ,real,13.11.2025,2674420.902,1214948.387
102514215,10104826,191808436,Seebodenalp,,6403 Küssnacht am Rigi,1331,SZ,real,23.07.2024,2678132.627,1212935.465
102514367,10113014,191809174,Weidstrasse,18.3,8808 Pfäffikon SZ,1322,SZ,real,23.07.2024,2701036.675,1228191.912
102514395,10177774,191809238,Schnabelweg,43.1,8832 Wilen b. Wollerau,1322,SZ,real,23.07.2024,2698163,1228388
102514515,10055589,191809442,Sihleggstrasse,4.2,8832 Wollerau,1323,SZ,real,23.07.2024,2695939,1227280
102514572,10052424,191809562,Schränggigenstrasse,7,6440 Brunnen,1364,SZ,real,15.11.2024,2689009.224,1207062.346
102514615,10131248,191809715,Holeneich,4.3,8856 Tuggen,1347,SZ,real,23.07.2024,2712440,1227990
102514737,10081389,191810134,Seestrasse,148.1,8806 Bäch SZ,1322,SZ,planned,23.07.2024,2698199,1228963
102514849,10081360,191810540,Ober Gschwend,7,6442 Gersau,1311,SZ,real,31.03.2025,2683800.519,1207456.488
102514974,10117972,191810722,Utenbergstrasse,22.2,8832 Wollerau,1323,SZ,real,23.07.2024,2695463,1227803
102514984,10235910,191810775,Arvenweg,5.1,8840 Einsiedeln,1301,SZ,real,23.07.2024,2698547.302,1219698.595
102515034,10019390,191810954,Rietstrasse,21a,8840 Einsiedeln,1301,SZ,real,15.11.2024,2698382.957,1220404.452
102515634,10019843,191811996,Gerbihofstrasse,21b,6438 Ibach,1372,SZ,real,15.11.2024,2691931.892,1207437.454
102515715,10110512,191434590,Appertweg,5,8853 Lachen SZ,1344,SZ,real,15.11.2024,2706787.224,1227587.499
102515774,10148905,191812323,Hämmerli,2d,8855 Wangen SZ,1349,SZ,real,15.11.2024,2709071.183,1228297.25
102515905,10018892,191812447,Bächerstrasse,46,8806 Bäch SZ,1323,SZ,real,15.11.2024,2697379.41,1228425.313
102515947,10021191,191812499,Bättigmatt,13,6423 Seewen SZ,1372,SZ,real,15.11.2024,2690551.915,1209182.85
102516455,10072592,191813469,Axenstrasse,12.1,6440 Brunnen,1364,SZ,real,23.07.2024,2689253,1204247
102516651,10016028,191813718,Tunnelweg,41,6414 Oberarth,1362,SZ,real,05.05.2025,2683684.781,1212217.247
102516669,10016329,191813734,Zugerstrasse,35,6415 Arth,1362,SZ,real,07.04.2025,2682441.419,1213321.215
102516739,10019414,191813816,Oberseeweg,26,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707481.38,1228981.015
102517338,10052419,191814199,Gotthardstrasse,70,6410 Goldau,1362,SZ,real,15.11.2024,2684668.107,1210700.646
102517387,10183294,191814248,Dorfstrasse,42b,6417 Sattel,1371,SZ,real,15.11.2024,2691194.652,1215454.747
102517727,10148905,191814874,Hämmerli,2c,8855 Wangen SZ,1349,SZ,real,15.11.2024,2709055.388,1228286.872
102517832,10187167,191815215,Alpthalerstrasse,10,8840 Trachslau,1301,SZ,real,15.11.2024,2697560.325,1216396.48
102518303,10065323,191815815,Birchli,1,8840 Einsiedeln,1301,SZ,real,15.11.2024,2700634.912,1220932.821
102518333,10066210,191816075,Säntisweg,14a,8853 Lachen SZ,1344,SZ,real,15.11.2024,2707566.707,1227864.671
102518419,10081105,191816260,Vorderbergstrasse,83.10,8854 Siebnen,1342,SZ,real,23.07.2024,2709846.392,1224549.668
