ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103201930,10052729,502217700,Hünenbergerstrasse,76.2,6330 Cham,1702,ZG,real,15.11.2024,2676190.656,1226120.641
103201931,10095089,502217362,Zugerstrasse,87.1,6330 Cham,1702,ZG,real,15.11.2024,2678351.079,1226348.938
103201932,10095090,502217068,Frauenthal,3.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674671.484,1229664.156
103201933,10018434,502217515,Bibersee,3.2,6330 Cham,1702,ZG,real,15.11.2024,2678213.653,1228928.817
103201934,10018746,502217301,St. Andreas,1.10,6330 Cham,1702,ZG,real,15.11.2024,2677800.855,1225931.233
103201935,10095089,502217873,Zugerstrasse,89.1,6330 Cham,1702,ZG,real,15.11.2024,2678347.44,1226352.287
103201936,10095090,502216998,Frauenthal,4.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674663.459,1229787.507
103201937,10018434,502217617,Bibersee,4.1,6330 Cham,1702,ZG,real,15.11.2024,2678279.912,1228792.164
103201938,10052729,502217666,Hünenbergerstrasse,76.3,6330 Cham,1702,ZG,real,15.11.2024,2676171.934,1226090.147
103201939,10095089,502217260,Zugerstrasse,89.2,6330 Cham,1702,ZG,real,15.11.2024,2678340.884,1226355.152
103201940,10095090,502217069,Frauenthal,4.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2674674.706,1229768.083
103201941,10018751,502217483,Sinserstrasse,19.1,6330 Cham,1702,ZG,real,15.11.2024,2677226.211,1226248.15
103201942,10018746,502217416,St. Andreas,1.2,6330 Cham,1702,ZG,real,15.11.2024,2677923.747,1225841.743
103201943,10095089,502217479,Zugerstrasse,91.1,6330 Cham,1702,ZG,real,15.11.2024,2678334.944,1226361.61
103201944,10095090,502217103,Frauenthal,5.5,6332 Hagendorn,1702,ZG,real,15.11.2024,2674609.409,1229834.488
103201945,10018751,502217668,Sinserstrasse,2.1,6330 Cham,1702,ZG,real,15.11.2024,2677356.408,1226123.642
103201946,10052729,502217188,Hünenbergerstrasse,76.4,6330 Cham,1702,ZG,real,15.11.2024,2676028.956,1226132.166
103201947,10095089,502217657,Zugerstrasse,95.1,6330 Cham,1702,ZG,real,15.11.2024,2678343.424,1226394.365
103201948,10095090,502217039,Frauenthal,5.6,6332 Hagendorn,1702,ZG,real,15.11.2024,2674598.269,1229845.946
103201949,10018751,502217372,Sinserstrasse,21.1,6330 Cham,1702,ZG,real,15.11.2024,2677210.69,1226286.31
103201950,10018746,502217334,St. Andreas,1.3,6330 Cham,1702,ZG,real,15.11.2024,2677872.836,1225852.682
103201951,10095089,502217374,Zugerstrasse,95.2,6330 Cham,1702,ZG,real,15.11.2024,2678338.702,1226388.12
103201952,10095090,502217158,Frauenthal,5.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674698.004,1229888.349
103201953,10018751,502217756,Sinserstrasse,30,6330 Cham,1702,ZG,real,15.11.2024,2677183.766,1226408.211
103201954,10189506,502217090,Islikon,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674972.288,1230221.234
103201955,10095089,502217710,Zugerstrasse,97.1,6330 Cham,1702,ZG,real,15.11.2024,2678335.414,1226409.034
103201956,10095090,502216981,Frauenthal,5.7,6332 Hagendorn,1702,ZG,real,15.11.2024,2674714.136,1229850.629
103201957,10018751,502217484,Sinserstrasse,36.1,6330 Cham,1702,ZG,real,15.11.2024,2677132.618,1226466.918
103201958,10018746,502217383,St. Andreas,1.4,6330 Cham,1702,ZG,real,15.11.2024,2677840.645,1225737.188
103201959,10095089,502217359,Zugerstrasse,99.1,6330 Cham,1702,ZG,real,15.11.2024,2678351.841,1226435.479
103201960,10180606,502217613,Niederwil,4a.1,6330 Cham,1702,ZG,real,15.11.2024,2676818.652,1229624.57
103201961,10018751,502217238,Sinserstrasse,37.1,6330 Cham,1702,ZG,real,15.11.2024,2677098.753,1226459.777
103201962,10189506,502217096,Islikon,1.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2674984.449,1230204.336
103201963,10018727,502217287,Johannisstrasse,43.1,6330 Cham,1702,ZG,real,15.11.2024,2677731.588,1226343.32
103201964,10121389,502217784,St. Jakobstrasse,19.2,6330 Cham,1702,ZG,real,15.11.2024,2676709.436,1225524.571
103201965,10018751,502217564,Sinserstrasse,37.2,6330 Cham,1702,ZG,real,15.11.2024,2677106.272,1226439.385
103201966,10018746,502217628,St. Andreas,1.5,6330 Cham,1702,ZG,real,15.11.2024,2678021.074,1225685.604
103201967,10018727,502217276,Johannisstrasse,45.1,6330 Cham,1702,ZG,real,15.11.2024,2677725.705,1226351.336
103201968,10180606,502217736,Niederwil,5.2,6330 Cham,1702,ZG,real,15.11.2024,2676691.182,1229476.649
103201969,10018751,502217019,Sinserstrasse,400.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675469.525,1227789.406
103201970,10189506,502217086,Islikon,1.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2675037.634,1230191.064
103201971,10018727,502217876,Johannisstrasse,47.1,6330 Cham,1702,ZG,real,15.11.2024,2677745.489,1226380.749
103201972,10121389,502217833,St. Jakobstrasse,40.1,6330 Cham,1702,ZG,real,15.11.2024,2676676.776,1225707.527
103201973,10018751,502217708,Sinserstrasse,45.1,6330 Cham,1702,ZG,real,15.11.2024,2676958.896,1226594.744
103201974,10018746,502217233,St. Andreas,1.6,6330 Cham,1702,ZG,real,15.11.2024,2677850.939,1225863.961
103201975,10018727,502217277,Johannisstrasse,47.2,6330 Cham,1702,ZG,real,15.11.2024,2677724.357,1226352.893
103201976,10121389,502217831,St. Jakobstrasse,40.2,6330 Cham,1702,ZG,real,15.11.2024,2676676.329,1225704.689
103201978,10018436,502217043,Dorfstrasse,41.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675230.593,1228449.389
103201979,10018727,502217182,Johannisstrasse,49.1,6330 Cham,1702,ZG,real,15.11.2024,2677718.533,1226371.509
103201980,10121389,502217832,St. Jakobstrasse,40.3,6330 Cham,1702,ZG,real,15.11.2024,2676675.883,1225701.858
103201982,10189506,502217152,Islikon,1.4,6332 Hagendorn,1702,ZG,real,15.11.2024,2675048.187,1230232.199
103201983,10018727,502217292,Johannisstrasse,51.1,6330 Cham,1702,ZG,real,15.11.2024,2677713.112,1226379.354
103201984,10121389,502217838,St. Jakobstrasse,42.1,6330 Cham,1702,ZG,real,15.11.2024,2676673.806,1225688.659
103201985,10018751,502217007,Sinserstrasse,500a.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675121.149,1227962.45
103201986,10180606,502217561,Niederwil,22.1,6330 Cham,1702,ZG,real,15.11.2024,2676659.624,1229531.79
103201987,10018727,502217289,Johannisstrasse,53.1,6330 Cham,1702,ZG,real,15.11.2024,2677711.823,1226380.847
103201988,10121389,502217273,St. Jakobstrasse,44.1,6330 Cham,1702,ZG,real,15.11.2024,2676671.969,1225676.831
103201989,10018751,502217645,Sinserstrasse,6.1,6330 Cham,1702,ZG,real,15.11.2024,2677350.831,1226152.03
103201990,10018746,502217840,St. Andreas,1.7,6330 Cham,1702,ZG,real,15.11.2024,2677716.632,1225902.595
103201991,10018727,502217193,Johannisstrasse,55.1,6330 Cham,1702,ZG,real,15.11.2024,2677706.325,1226388.813
103201992,10121389,502217836,St. Jakobstrasse,46.1,6330 Cham,1702,ZG,real,15.11.2024,2676667.303,1225662.567
103201993,10120950,502217183,Sonneggstrasse,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677675.58,1226487.409
103201994,10018436,502217061,Dorfstrasse,43.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675237.404,1228462.795
103201995,10094803,502217663,Kirchbühl,10.1,6330 Cham,1702,ZG,real,15.11.2024,2677374.92,1225883.554
103201996,10121389,502217834,St. Jakobstrasse,48.1,6330 Cham,1702,ZG,real,15.11.2024,2676668.151,1225655.024
103201997,10120950,502217281,Sonneggstrasse,11.1,6330 Cham,1702,ZG,real,15.11.2024,2677664.678,1226422.944
103201998,10189506,502217066,Islikon,1.5,6332 Hagendorn,1702,ZG,real,15.11.2024,2675093.339,1230275.347
103201999,10094803,502217307,Kirchbühl,6.1,6330 Cham,1702,ZG,real,15.11.2024,2677298.137,1225885.394
103202000,10121389,502217662,St. Jakobstrasse,5.1,6330 Cham,1702,ZG,real,15.11.2024,2676704.029,1225614.535
103202001,10120950,502217181,Sonneggstrasse,13.2,6330 Cham,1702,ZG,real,15.11.2024,2677681.677,1226414.049
103202002,10180606,502217534,Niederwil,22.2,6330 Cham,1702,ZG,real,15.11.2024,2676625.794,1229518.827
103202003,10094803,502217570,Kirchbühl,6.2,6330 Cham,1702,ZG,real,15.11.2024,2677300.763,1225850.983
103202004,10121389,502217499,St. Jakobstrasse,50.1,6330 Cham,1702,ZG,real,15.11.2024,2676667.79,1225647.54
103202005,10120950,502217290,Sonneggstrasse,15.1,6330 Cham,1702,ZG,real,15.11.2024,2677688.683,1226407.545
103202006,10018746,502217771,St. Andreas,1.8,6330 Cham,1702,ZG,real,15.11.2024,2677750.829,1225916.914
103202007,10094803,502217382,Kirchbühl,7.1,6330 Cham,1702,ZG,real,15.11.2024,2677353.824,1225937.718
103202008,10121389,502217837,St. Jakobstrasse,52.1,6330 Cham,1702,ZG,real,15.11.2024,2676659.404,1225629.306
103202009,10120950,502217291,Sonneggstrasse,17.1,6330 Cham,1702,ZG,real,15.11.2024,2677689.957,1226406.078
103202010,10018436,502217025,Dorfstrasse,43.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675242.513,1228456.12
103202011,10064874,502217219,Kleinweid,8.1,6330 Cham,1702,ZG,real,15.11.2024,2676849.497,1225981.034
103202012,10121389,502217308,St. Jakobstrasse,54.1,6330 Cham,1702,ZG,real,15.11.2024,2676658.096,1225620.537
103202013,10120950,502217190,Sonneggstrasse,19.1,6330 Cham,1702,ZG,real,15.11.2024,2677697.087,1226399.481
103202014,10189506,502216941,Islikon,1.6,6332 Hagendorn,1702,ZG,real,15.11.2024,2675117.404,1230261.958
103202015,10094804,502217467,Klostermatt,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676497.039,1226234.254
103202016,10121389,502217504,St. Jakobstrasse,56.1,6330 Cham,1702,ZG,real,15.11.2024,2676648.405,1225604.183
103202017,10120950,502217300,Sonneggstrasse,2.1,6330 Cham,1702,ZG,real,15.11.2024,2677613.82,1226454.061
103202018,10180606,502217556,Niederwil,24.1,6330 Cham,1702,ZG,real,15.11.2024,2676598.868,1229545.049
103202019,10094804,502217194,Klostermatt,15.1,6330 Cham,1702,ZG,real,15.11.2024,2676694.824,1226065.767
103202020,10149157,502217566,Obermühleweid,9.1,6330 Cham,1702,ZG,real,15.11.2024,2676986.928,1226659.354
103202021,10120950,502217427,Sonneggstrasse,2.2,6330 Cham,1702,ZG,real,15.11.2024,2677619.287,1226469.57
103202022,10114681,502217274,Knonauerstrasse,106.1,6330 Cham,1702,ZG,real,15.11.2024,2676987.569,1227566.769
103202023,10018746,502217608,St. Andreas,1.9,6330 Cham,1702,ZG,real,15.11.2024,2677775.61,1225909.548
103202024,10064878,502217231,Oberwil,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677253.753,1229068.915
103202025,10120950,502217285,Sonneggstrasse,21.1,6330 Cham,1702,ZG,real,15.11.2024,2677631.141,1226411.05
103202026,10114681,502217542,Knonauerstrasse,108.1,6330 Cham,1702,ZG,real,15.11.2024,2676987.802,1227606.055
103202027,10018436,502217156,Dorfstrasse,45.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675251.503,1228486.721
103202028,10064878,502217368,Oberwil,1.2,6330 Cham,1702,ZG,real,15.11.2024,2677199.482,1229085.864
103202029,10120950,502217284,Sonneggstrasse,23.1,6330 Cham,1702,ZG,real,15.11.2024,2677632.503,1226409.479
103202030,10114681,502217864,Knonauerstrasse,11.1,6330 Cham,1702,ZG,real,15.11.2024,2677448.263,1226205.228
103202031,10180606,502217520,Niederwil,24.2,6330 Cham,1702,ZG,real,15.11.2024,2676049.676,1229539.786
103202032,10064878,502217344,Oberwil,22.1,6330 Cham,1702,ZG,real,15.11.2024,2677451.361,1229397.307
103202033,10120950,502217279,Sonneggstrasse,25.1,6330 Cham,1702,ZG,real,15.11.2024,2677639.766,1226402.711
103202034,10114681,502217874,Knonauerstrasse,110.1,6330 Cham,1702,ZG,real,15.11.2024,2676952.544,1227630.784
103202035,10018746,502217907,St. Andreas,11.1,6330 Cham,1702,ZG,real,15.11.2024,2677962.723,1225907.987
103202036,10064878,502217249,Oberwil,22.2,6330 Cham,1702,ZG,real,15.11.2024,2677435.956,1229407.951
103202037,10120950,502217278,Sonneggstrasse,27.1,6330 Cham,1702,ZG,real,15.11.2024,2677641.13,1226401.126
103202038,10114681,502217215,Knonauerstrasse,110.2,6330 Cham,1702,ZG,real,15.11.2024,2676962.473,1227619.406
103202039,10018436,502217040,Dorfstrasse,45.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675242.711,1228493.38
103202040,10064878,502217418,Oberwil,22.3,6330 Cham,1702,ZG,real,15.11.2024,2677442.866,1229363.911
103202041,10120950,502217563,Sonneggstrasse,31.1,6330 Cham,1702,ZG,real,15.11.2024,2677632.875,1226399.543
103202042,10114681,502217430,Knonauerstrasse,110.3,6330 Cham,1702,ZG,real,15.11.2024,2676974.082,1227627.386
103202043,10018727,502217607,Johannisstrasse,14.1,6330 Cham,1702,ZG,real,15.11.2024,2677675.866,1226240.757
103202044,10064878,502217835,Oberwil,26.1,6330 Cham,1702,ZG,real,15.11.2024,2677264.721,1229519.555
103202045,10120950,502217283,Sonneggstrasse,5.1,6330 Cham,1702,ZG,real,15.11.2024,2677654.88,1226433.051
103202046,10114681,502217325,Knonauerstrasse,116.1,6330 Cham,1702,ZG,real,15.11.2024,2676929.365,1227703.482
103202047,10180606,502217704,Niederwil,29,6330 Cham,1702,ZG,real,15.11.2024,2676330.166,1229386.086
103202048,10064878,502217605,Oberwil,26.2,6330 Cham,1702,ZG,real,15.11.2024,2677288.382,1229506.753
103202049,10120950,502217288,Sonneggstrasse,7.1,6330 Cham,1702,ZG,real,15.11.2024,2677656.226,1226431.497
103202050,10114681,502217749,Knonauerstrasse,116.2,6330 Cham,1702,ZG,real,15.11.2024,2676924.154,1227694.573
103202051,10018750,502217602,Seeweg,2.4,6330 Cham,1702,ZG,real,15.11.2024,2678043.065,1225932.499
103202052,10064878,502217728,Oberwil,3.1,6330 Cham,1702,ZG,real,15.11.2024,2677323.352,1229190.395
103202053,10120950,502217282,Sonneggstrasse,9.1,6330 Cham,1702,ZG,real,15.11.2024,2677663.314,1226424.52
103202054,10064878,502217905,Oberwil,6.5,6330 Cham,1702,ZG,real,15.11.2024,2677383.064,1229315.627
103202055,10018436,502216979,Dorfstrasse,46.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675301.045,1228511.602
103202056,10064878,502217472,Oberwil,3.2,6330 Cham,1702,ZG,real,15.11.2024,2677283.043,1229166.706
103202057,10095090,502217126,Frauenthal,5.8,6332 Hagendorn,1702,ZG,real,15.11.2024,2675122.83,1229813.372
103202058,10064878,502217857,Oberwil,8.1,6330 Cham,1702,ZG,real,15.11.2024,2677265.743,1229290.749
103202059,10018727,502217546,Johannisstrasse,21.1,6330 Cham,1702,ZG,real,15.11.2024,2677580.881,1226263.274
103202060,10064878,502217612,Oberwil,6.1,6330 Cham,1702,ZG,real,15.11.2024,2677343.678,1229248.935
103202061,10094797,502217341,Albisstrasse,1.1,6330 Cham,1702,ZG,real,15.11.2024,2678233.678,1226464.121
103202062,10064878,502217538,Oberwil,8a.1,6330 Cham,1702,ZG,real,15.11.2024,2677203.757,1229333.379
103202063,10018439,502217640,Friesencham,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676552.605,1227689.507
103202064,10064878,502217900,Oberwil,6.2,6330 Cham,1702,ZG,real,15.11.2024,2677323.937,1229235.394
103202065,10180606,502217713,Niederwil,29.1,6330 Cham,1702,ZG,real,15.11.2024,2676168.508,1229128.744
103202066,10064878,502217389,Oberwil,8a.2,6330 Cham,1702,ZG,real,15.11.2024,2677257.17,1229309.35
103202067,10064878,502217680,Oberwil,6.3,6330 Cham,1702,ZG,real,15.11.2024,2677365.777,1229276.878
103202068,10155418,502217257,Lorzenstrasse,4.4,6330 Cham,1702,ZG,real,15.11.2024,2675858.661,1228373.472
103202069,10018746,502217817,St. Andreas,13.2,6330 Cham,1702,ZG,real,15.11.2024,2678062.436,1225923.713
103202070,10018741,502216959,Ochsenlohn,1.1,6331 Hünenberg,1702,ZG,real,15.11.2024,2675199.004,1226751.658
103202071,10064878,502217659,Oberwil,6.4,6330 Cham,1702,ZG,real,15.11.2024,2677374.614,1229298.26
103202072,10018439,502217507,Friesencham,1.2,6330 Cham,1702,ZG,real,15.11.2024,2676548.205,1227712.9
103202074,10018741,502216963,Ochsenlohn,2.1,6331 Hünenberg,1702,ZG,real,15.11.2024,2675233.325,1226848.264
103202075,10059914,502217898,Stumpen,2.2,6330 Cham,1702,ZG,real,15.11.2024,2677838.082,1227061.887
103202076,10155418,502217555,Lorzenstrasse,4.5,6330 Cham,1702,ZG,real,15.11.2024,2675814.432,1228409.555
103202077,10018727,502217208,Johannisstrasse,27.1,6330 Cham,1702,ZG,real,15.11.2024,2677700.499,1226309.621
103202078,10018741,502216964,Ochsenlohn,4.2,6331 Hünenberg,1702,ZG,real,15.11.2024,2675142.117,1226812.077
103202079,10059914,502217347,Stumpen,2.3,6330 Cham,1702,ZG,real,15.11.2024,2677814.76,1227075.678
103202080,10018439,502217638,Friesencham,11.1,6330 Cham,1702,ZG,real,15.11.2024,2676433.666,1227854.096
103202081,10018436,502217101,Dorfstrasse,48.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675312.776,1228511.415
103202082,10018741,502216960,Ochsenlohn,6.1,6331 Hünenberg,1702,ZG,real,15.11.2024,2675050.513,1226919.39
103202083,10059914,502217691,Stumpen,2.4,6330 Cham,1702,ZG,real,15.11.2024,2677865.327,1227061.405
103202084,10155418,502217247,Lorzenstrasse,4.6,6330 Cham,1702,ZG,real,15.11.2024,2675790.273,1228419.76
103202085,10018746,502217643,St. Andreas,13.3,6330 Cham,1702,ZG,real,15.11.2024,2678063.54,1225913.605
103202086,10122694,502217869,Orenberg,1.1,6330 Cham,1702,ZG,real,15.11.2024,2676417.625,1228206.107
103202087,10064884,502217671,Städtli,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677676.318,1226209.06
103202088,10018439,502217748,Friesencham,12.1,6330 Cham,1702,ZG,real,15.11.2024,2676470.759,1227894.991
103202089,10180606,502217340,Niederwil,29.3,6330 Cham,1702,ZG,real,15.11.2024,2676158.904,1228985.226
103202090,10122694,502217772,Orenberg,1.2,6330 Cham,1702,ZG,real,15.11.2024,2676440.654,1228182.309
103202091,10155419,502217822,Teuflibach,1c.1,6330 Cham,1702,ZG,real,15.11.2024,2677330.59,1227219.42
103202092,10155418,502217352,Lorzenstrasse,4.7,6330 Cham,1702,ZG,real,15.11.2024,2675794.674,1228425.555
103202093,10018727,502217415,Johannisstrasse,29.1,6330 Cham,1702,ZG,real,15.11.2024,2677690.528,1226321.155
103202094,10064879,502217230,Ottostrasse,4.1,6330 Cham,1702,ZG,real,15.11.2024,2677657.021,1226190.739
103202095,10018763,502217132,Tobel,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675679.223,1228505.222
103202096,10018439,502217574,Friesencham,14.1,6330 Cham,1702,ZG,real,15.11.2024,2676463.615,1227908.124
103202097,10018436,502217009,Dorfstrasse,52.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675332.646,1228535.768
103202098,10154043,502217386,Täubmatt,1.3,6330 Cham,1702,ZG,real,15.11.2024,2677132.872,1225497.761
103202099,10254741,502217721,Trafoplatz,1,6330 Cham,1702,ZG,real,15.11.2024,2677181.379,1226731.948
103202100,10189502,502217104,Lorzenweidstrasse,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675835.467,1227887.523
103202101,10018746,502217366,St. Andreas,5.1,6330 Cham,1702,ZG,real,15.11.2024,2677952.206,1225880.714
103202102,10154043,502217798,Täubmatt,2.1,6330 Cham,1702,ZG,real,15.11.2024,2677175.27,1225684.023
103202103,10254741,502217681,Trafoplatz,2,6330 Cham,1702,ZG,real,15.11.2024,2677172.811,1226753.092
103202104,10018439,502217521,Friesencham,18.1,6330 Cham,1702,ZG,real,15.11.2024,2676381.336,1227885.444
103202105,10180606,502217820,Niederwil,3.1,6330 Cham,1702,ZG,real,15.11.2024,2676725.267,1229546.572
103202106,10154043,502217207,Täubmatt,2.2,6330 Cham,1702,ZG,real,15.11.2024,2677174.149,1225677.634
103202107,10154043,502217719,Täubmatt,1.1,6330 Cham,1702,ZG,real,15.11.2024,2677016.268,1225614.797
103202108,10189502,502217010,Lorzenweidstrasse,2.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2676033.92,1227746.38
103202109,10018727,502217305,Johannisstrasse,29.2,6330 Cham,1702,ZG,real,15.11.2024,2677692.922,1226314.706
103202110,10018754,502217176,Untermühlestrasse,32.1,6330 Cham,1702,ZG,real,15.11.2024,2676247.642,1227680.975
103202111,10154043,502217198,Täubmatt,1.2,6330 Cham,1702,ZG,real,15.11.2024,2677087.304,1225593.159
103202112,10018439,502217610,Friesencham,18a.1,6330 Cham,1702,ZG,real,15.11.2024,2676340.844,1227968.36
103202113,10018436,502217084,Dorfstrasse,52.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2675337.845,1228571.768
103202114,10018754,502217524,Untermühlestrasse,36,6330 Cham,1702,ZG,real,15.11.2024,2676342.209,1227758.129
103202115,10064879,502217399,Ottostrasse,8.1,6330 Cham,1702,ZG,real,15.11.2024,2677658.733,1226245.562
103202116,10189502,502217150,Lorzenweidstrasse,2.2,6332 Hagendorn,1702,ZG,real,15.11.2024,2676030.172,1227752.012
103202117,10121389,502217424,St. Jakobstrasse,13.1,6330 Cham,1702,ZG,real,15.11.2024,2676711.117,1225535.36
103202118,10064885,502217222,Villette,3.1,6330 Cham,1702,ZG,real,15.11.2024,2677484.039,1225826.175
103202119,10095082,502217777,Parkweg,6.1,6330 Cham,1702,ZG,real,15.11.2024,2677955.47,1226279.509
103202120,10189502,502216988,Lorzenweidstrasse,2.3,6332 Hagendorn,1702,ZG,real,15.11.2024,2676026.048,1227757.572
103202121,10180606,502217796,Niederwil,3.2,6330 Cham,1702,ZG,real,15.11.2024,2676731.699,1229541.2
103202122,10095082,502217315,Parkweg,6.2,6330 Cham,1702,ZG,real,15.11.2024,2677959.442,1226280.253
103202123,10189502,502217045,Lorzenweidstrasse,2.4,6332 Hagendorn,1702,ZG,real,15.11.2024,2676045.162,1227740.173
103202124,10064885,502217218,Villette,3.2,6330 Cham,1702,ZG,real,15.11.2024,2677564.503,1225813.747
103202125,10018436,502217000,Dorfstrasse,64.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2675350.295,1228741.053
103202126,10018742,502217456,Pfad,11.1,6330 Cham,1702,ZG,real,15.11.2024,2676956.794,1228168.547
103202127,10018439,502217588,Friesencham,3.1,6330 Cham,1702,ZG,real,15.11.2024,2676501.025,1227764.352
103202128,10081921,502216976,Waldhaus,1.1,6332 Hagendorn,1702,ZG,real,15.11.2024,2674906.207,1228176.55
103202129,10121389,502217781,St. Jakobstrasse,13.2,6330 Cham,1702,ZG,real,15.11.2024,2676710.683,1225532.577
103202130,10018742,502217414,Pfad,13.1,6330 Cham,1702,ZG,real,15.11.2024,2676976.746,1228187.076
